,Date,Close,Diff,Open,High,Low,Volume
5313,2019-04-15,9905,50,9945,9945,9905,296875
3123,2019-04-15,9905,50,9945,9945,9905,296875
2178,2019-04-15,9905,50,9945,9945,9905,296875
7098,2019-04-15,9905,50,9945,9945,9905,296875
1578,2019-04-15,9905,50,9945,9945,9905,296875
5448,2019-04-15,9905,50,9945,9945,9905,296875
1383,2019-04-15,9905,50,9945,9945,9905,296875
5583,2019-04-15,9905,50,9945,9945,9905,296875
6903,2019-04-15,9905,50,9945,9945,9905,296875
3528,2019-04-15,9905,50,9945,9945,9905,296875
5058,2019-04-15,9905,50,9945,9945,9905,296875
3663,2019-04-15,9905,50,9945,9945,9905,296875
7233,2019-04-15,9905,50,9945,9945,9905,296875
1338,2019-04-15,9905,50,9945,9945,9905,296875
5763,2019-04-15,9905,50,9945,9945,9905,296875
1803,2019-04-15,9905,50,9945,9945,9905,296875
3513,2019-04-15,9905,50,9945,9945,9905,296875
5088,2019-04-15,9905,50,9945,9945,9905,296875
5673,2019-04-15,9905,50,9945,9945,9905,296875
4998,2019-04-15,9905,50,9945,9945,9905,296875
5718,2019-04-15,9905,50,9945,9945,9905,296875
1248,2019-04-15,9905,50,9945,9945,9905,296875
5748,2019-04-15,9905,50,9945,9945,9905,296875
1278,2019-04-15,9905,50,9945,9945,9905,296875
1818,2019-04-15,9905,50,9945,9945,9905,296875
3678,2019-04-15,9905,50,9945,9945,9905,296875
2763,2019-04-15,9905,50,9945,9945,9905,296875
3498,2019-04-15,9905,50,9945,9945,9905,296875
3573,2019-04-15,9905,50,9945,9945,9905,296875
6933,2019-04-15,9905,50,9945,9945,9905,296875
3648,2019-04-15,9905,50,9945,9945,9905,296875
3558,2019-04-15,9905,50,9945,9945,9905,296875
5703,2019-04-15,9905,50,9945,9945,9905,296875
1263,2019-04-15,9905,50,9945,9945,9905,296875
2088,2019-04-15,9905,50,9945,9945,9905,296875
1788,2019-04-15,9905,50,9945,9945,9905,296875
2733,2019-04-15,9905,50,9945,9945,9905,296875
1308,2019-04-15,9905,50,9945,9945,9905,296875
3633,2019-04-15,9905,50,9945,9945,9905,296875
6918,2019-04-15,9905,50,9945,9945,9905,296875
1323,2019-04-15,9905,50,9945,9945,9905,296875
3543,2019-04-15,9905,50,9945,9945,9905,296875
5013,2019-04-15,9905,50,9945,9945,9905,296875
5073,2019-04-15,9905,50,9945,9945,9905,296875
2253,2019-04-15,9905,50,9945,9945,9905,296875
5688,2019-04-15,9905,50,9945,9945,9905,296875
2778,2019-04-15,9905,50,9945,9945,9905,296875
7443,2019-04-15,9905,50,9945,9945,9905,296875
3588,2019-04-15,9905,50,9945,9945,9905,296875
2793,2019-04-15,9905,50,9945,9945,9905,296875
6888,2019-04-15,9905,50,9945,9945,9905,296875
3468,2019-04-15,9905,50,9945,9945,9905,296875
1368,2019-04-15,9905,50,9945,9945,9905,296875
1233,2019-04-15,9905,50,9945,9945,9905,296875
2268,2019-04-15,9905,50,9945,9945,9905,296875
5028,2019-04-15,9905,50,9945,9945,9905,296875
5658,2019-04-15,9905,50,9945,9945,9905,296875
6873,2019-04-15,9905,50,9945,9945,9905,296875
5118,2019-04-15,9905,50,9945,9945,9905,296875
4983,2019-04-15,9905,50,9945,9945,9905,296875
2103,2019-04-15,9905,50,9945,9945,9905,296875
2283,2019-04-15,9905,50,9945,9945,9905,296875
1293,2019-04-15,9905,50,9945,9945,9905,296875
2808,2019-04-15,9905,50,9945,9945,9905,296875
2748,2019-04-15,9905,50,9945,9945,9905,296875
5733,2019-04-15,9905,50,9945,9945,9905,296875
3603,2019-04-15,9905,50,9945,9945,9905,296875
3618,2019-04-15,9905,50,9945,9945,9905,296875
3708,2019-04-15,9905,50,9945,9945,9905,296875
5778,2019-04-15,9905,50,9945,9945,9905,296875
3483,2019-04-15,9905,50,9945,9945,9905,296875
5043,2019-04-15,9905,50,9945,9945,9905,296875
5103,2019-04-15,9905,50,9945,9945,9905,296875
2718,2019-04-15,9905,50,9945,9945,9905,296875
6963,2019-04-15,9905,50,9945,9945,9905,296875
1773,2019-04-15,9905,50,9945,9945,9905,296875
3693,2019-04-15,9905,50,9945,9945,9905,296875
7263,2019-04-15,9905,50,9945,9945,9905,296875
3453,2019-04-15,9905,50,9945,9945,9905,296875
1353,2019-04-15,9905,50,9945,9945,9905,296875
7248,2019-04-15,9905,50,9945,9945,9905,296875
6948,2019-04-15,9905,50,9945,9945,9905,296875
5643,2019-04-15,9905,50,9945,9945,9905,296875
2012,2019-04-16,9885,20,9915,9915,9885,410076
6152,2019-04-16,9885,20,9915,9915,9885,410076
6182,2019-04-16,9885,20,9915,9915,9885,410076
6167,2019-04-16,9885,20,9915,9915,9885,410076
5312,2019-04-16,9885,20,9915,9915,9885,410076
5477,2019-04-16,9885,20,9915,9915,9885,410076
4592,2019-04-16,9885,20,9915,9915,9885,410076
5462,2019-04-16,9885,20,9915,9915,9885,410076
7427,2019-04-16,9885,20,9915,9915,9885,410076
4922,2019-04-16,9885,20,9915,9915,9885,410076
2072,2019-04-16,9885,20,9915,9915,9885,410076
5852,2019-04-16,9885,20,9915,9915,9885,410076
5027,2019-04-16,9885,20,9915,9915,9885,410076
4607,2019-04-16,9885,20,9915,9915,9885,410076
5297,2019-04-16,9885,20,9915,9915,9885,410076
2402,2019-04-16,9885,20,9915,9915,9885,410076
7472,2019-04-16,9885,20,9915,9915,9885,410076
5747,2019-04-16,9885,20,9915,9915,9885,410076
7412,2019-04-16,9885,20,9915,9915,9885,410076
5447,2019-04-16,9885,20,9915,9915,9885,410076
4532,2019-04-16,9885,20,9915,9915,9885,410076
1997,2019-04-16,9885,20,9915,9915,9885,410076
6242,2019-04-16,9885,20,9915,9915,9885,410076
5357,2019-04-16,9885,20,9915,9915,9885,410076
5777,2019-04-16,9885,20,9915,9915,9885,410076
2282,2019-04-16,9885,20,9915,9915,9885,410076
4517,2019-04-16,9885,20,9915,9915,9885,410076
5402,2019-04-16,9885,20,9915,9915,9885,410076
5372,2019-04-16,9885,20,9915,9915,9885,410076
6257,2019-04-16,9885,20,9915,9915,9885,410076
5807,2019-04-16,9885,20,9915,9915,9885,410076
2432,2019-04-16,9885,20,9915,9915,9885,410076
4982,2019-04-16,9885,20,9915,9915,9885,410076
4967,2019-04-16,9885,20,9915,9915,9885,410076
2162,2019-04-16,9885,20,9915,9915,9885,410076
4502,2019-04-16,9885,20,9915,9915,9885,410076
5792,2019-04-16,9885,20,9915,9915,9885,410076
5417,2019-04-16,9885,20,9915,9915,9885,410076
4997,2019-04-16,9885,20,9915,9915,9885,410076
6227,2019-04-16,9885,20,9915,9915,9885,410076
4547,2019-04-16,9885,20,9915,9915,9885,410076
5837,2019-04-16,9885,20,9915,9915,9885,410076
2177,2019-04-16,9885,20,9915,9915,9885,410076
6197,2019-04-16,9885,20,9915,9915,9885,410076
5327,2019-04-16,9885,20,9915,9915,9885,410076
7382,2019-04-16,9885,20,9915,9915,9885,410076
5012,2019-04-16,9885,20,9915,9915,9885,410076
4937,2019-04-16,9885,20,9915,9915,9885,410076
2087,2019-04-16,9885,20,9915,9915,9885,410076
4577,2019-04-16,9885,20,9915,9915,9885,410076
4562,2019-04-16,9885,20,9915,9915,9885,410076
2417,2019-04-16,9885,20,9915,9915,9885,410076
2297,2019-04-16,9885,20,9915,9915,9885,410076
5762,2019-04-16,9885,20,9915,9915,9885,410076
6212,2019-04-16,9885,20,9915,9915,9885,410076
2147,2019-04-16,9885,20,9915,9915,9885,410076
5342,2019-04-16,9885,20,9915,9915,9885,410076
5822,2019-04-16,9885,20,9915,9915,9885,410076
4952,2019-04-16,9885,20,9915,9915,9885,410076
5282,2019-04-16,9885,20,9915,9915,9885,410076
5432,2019-04-16,9885,20,9915,9915,9885,410076
4652,2019-04-16,9885,20,9915,9915,9885,410076
2192,2019-04-16,9885,20,9915,9915,9885,410076
5597,2019-04-16,9885,20,9915,9915,9885,410076
5102,2019-04-16,9885,20,9915,9915,9885,410076
6017,2019-04-16,9885,20,9915,9915,9885,410076
2327,2019-04-16,9885,20,9915,9915,9885,410076
2357,2019-04-16,9885,20,9915,9915,9885,410076
5177,2019-04-16,9885,20,9915,9915,9885,410076
2222,2019-04-16,9885,20,9915,9915,9885,410076
2102,2019-04-16,9885,20,9915,9915,9885,410076
4742,2019-04-16,9885,20,9915,9915,9885,410076
5582,2019-04-16,9885,20,9915,9915,9885,410076
5672,2019-04-16,9885,20,9915,9915,9885,410076
6032,2019-04-16,9885,20,9915,9915,9885,410076
4847,2019-04-16,9885,20,9915,9915,9885,410076
5087,2019-04-16,9885,20,9915,9915,9885,410076
5192,2019-04-16,9885,20,9915,9915,9885,410076
2252,2019-04-16,9885,20,9915,9915,9885,410076
4727,2019-04-16,9885,20,9915,9915,9885,410076
5687,2019-04-16,9885,20,9915,9915,9885,410076
6047,2019-04-16,9885,20,9915,9915,9885,410076
5927,2019-04-16,9885,20,9915,9915,9885,410076
4757,2019-04-16,9885,20,9915,9915,9885,410076
6002,2019-04-16,9885,20,9915,9915,9885,410076
4832,2019-04-16,9885,20,9915,9915,9885,410076
5957,2019-04-16,9885,20,9915,9915,9885,410076
5132,2019-04-16,9885,20,9915,9915,9885,410076
4817,2019-04-16,9885,20,9915,9915,9885,410076
2237,2019-04-16,9885,20,9915,9915,9885,410076
4802,2019-04-16,9885,20,9915,9915,9885,410076
2342,2019-04-16,9885,20,9915,9915,9885,410076
5972,2019-04-16,9885,20,9915,9915,9885,410076
5117,2019-04-16,9885,20,9915,9915,9885,410076
5627,2019-04-16,9885,20,9915,9915,9885,410076
5567,2019-04-16,9885,20,9915,9915,9885,410076
5147,2019-04-16,9885,20,9915,9915,9885,410076
5657,2019-04-16,9885,20,9915,9915,9885,410076
5987,2019-04-16,9885,20,9915,9915,9885,410076
7457,2019-04-16,9885,20,9915,9915,9885,410076
5612,2019-04-16,9885,20,9915,9915,9885,410076
2117,2019-04-16,9885,20,9915,9915,9885,410076
5942,2019-04-16,9885,20,9915,9915,9885,410076
5162,2019-04-16,9885,20,9915,9915,9885,410076
4772,2019-04-16,9885,20,9915,9915,9885,410076
2042,2019-04-16,9885,20,9915,9915,9885,410076
4787,2019-04-16,9885,20,9915,9915,9885,410076
4622,2019-04-16,9885,20,9915,9915,9885,410076
5912,2019-04-16,9885,20,9915,9915,9885,410076
2057,2019-04-16,9885,20,9915,9915,9885,410076
5717,2019-04-16,9885,20,9915,9915,9885,410076
2387,2019-04-16,9885,20,9915,9915,9885,410076
5252,2019-04-16,9885,20,9915,9915,9885,410076
5642,2019-04-16,9885,20,9915,9915,9885,410076
5882,2019-04-16,9885,20,9915,9915,9885,410076
7442,2019-04-16,9885,20,9915,9915,9885,410076
4892,2019-04-16,9885,20,9915,9915,9885,410076
6122,2019-04-16,9885,20,9915,9915,9885,410076
5507,2019-04-16,9885,20,9915,9915,9885,410076
5267,2019-04-16,9885,20,9915,9915,9885,410076
2312,2019-04-16,9885,20,9915,9915,9885,410076
5042,2019-04-16,9885,20,9915,9915,9885,410076
4637,2019-04-16,9885,20,9915,9915,9885,410076
2267,2019-04-16,9885,20,9915,9915,9885,410076
5732,2019-04-16,9885,20,9915,9915,9885,410076
5492,2019-04-16,9885,20,9915,9915,9885,410076
6137,2019-04-16,9885,20,9915,9915,9885,410076
5867,2019-04-16,9885,20,9915,9915,9885,410076
4907,2019-04-16,9885,20,9915,9915,9885,410076
5057,2019-04-16,9885,20,9915,9915,9885,410076
2132,2019-04-16,9885,20,9915,9915,9885,410076
5522,2019-04-16,9885,20,9915,9915,9885,410076
6107,2019-04-16,9885,20,9915,9915,9885,410076
4862,2019-04-16,9885,20,9915,9915,9885,410076
4712,2019-04-16,9885,20,9915,9915,9885,410076
6062,2019-04-16,9885,20,9915,9915,9885,410076
5552,2019-04-16,9885,20,9915,9915,9885,410076
2372,2019-04-16,9885,20,9915,9915,9885,410076
5222,2019-04-16,9885,20,9915,9915,9885,410076
5072,2019-04-16,9885,20,9915,9915,9885,410076
4697,2019-04-16,9885,20,9915,9915,9885,410076
2207,2019-04-16,9885,20,9915,9915,9885,410076
5207,2019-04-16,9885,20,9915,9915,9885,410076
6077,2019-04-16,9885,20,9915,9915,9885,410076
5537,2019-04-16,9885,20,9915,9915,9885,410076
5897,2019-04-16,9885,20,9915,9915,9885,410076
4682,2019-04-16,9885,20,9915,9915,9885,410076
2027,2019-04-16,9885,20,9915,9915,9885,410076
4877,2019-04-16,9885,20,9915,9915,9885,410076
6092,2019-04-16,9885,20,9915,9915,9885,410076
5237,2019-04-16,9885,20,9915,9915,9885,410076
7397,2019-04-16,9885,20,9915,9915,9885,410076
4667,2019-04-16,9885,20,9915,9915,9885,410076
5702,2019-04-16,9885,20,9915,9915,9885,410076
3002,2019-04-16,9885,20,9915,9915,9885,410076
7337,2019-04-16,9885,20,9915,9915,9885,410076
1067,2019-04-16,9885,20,9915,9915,9885,410076
3782,2019-04-16,9885,20,9915,9915,9885,410076
7277,2019-04-16,9885,20,9915,9915,9885,410076
1847,2019-04-16,9885,20,9915,9915,9885,410076
3797,2019-04-16,9885,20,9915,9915,9885,410076
1172,2019-04-16,9885,20,9915,9915,9885,410076
6827,2019-04-16,9885,20,9915,9915,9885,410076
6272,2019-04-16,9885,20,9915,9915,9885,410076
2672,2019-04-16,9885,20,9915,9915,9885,410076
3812,2019-04-16,9885,20,9915,9915,9885,410076
1157,2019-04-16,9885,20,9915,9915,9885,410076
3827,2019-04-16,9885,20,9915,9915,9885,410076
2657,2019-04-16,9885,20,9915,9915,9885,410076
2882,2019-04-16,9885,20,9915,9915,9885,410076
7037,2019-04-16,9885,20,9915,9915,9885,410076
3287,2019-04-16,9885,20,9915,9915,9885,410076
6812,2019-04-16,9885,20,9915,9915,9885,410076
1187,2019-04-16,9885,20,9915,9915,9885,410076
3767,2019-04-16,9885,20,9915,9915,9885,410076
3707,2019-04-16,9885,20,9915,9915,9885,410076
3722,2019-04-16,9885,20,9915,9915,9885,410076
2702,2019-04-16,9885,20,9915,9915,9885,410076
1217,2019-04-16,9885,20,9915,9915,9885,410076
6857,2019-04-16,9885,20,9915,9915,9885,410076
3302,2019-04-16,9885,20,9915,9915,9885,410076
5387,2019-04-16,9885,20,9915,9915,9885,410076
1727,2019-04-16,9885,20,9915,9915,9885,410076
1832,2019-04-16,9885,20,9915,9915,9885,410076
1202,2019-04-16,9885,20,9915,9915,9885,410076
3752,2019-04-16,9885,20,9915,9915,9885,410076
2687,2019-04-16,9885,20,9915,9915,9885,410076
6842,2019-04-16,9885,20,9915,9915,9885,410076
1472,2019-04-16,9885,20,9915,9915,9885,410076
3737,2019-04-16,9885,20,9915,9915,9885,410076
3842,2019-04-16,9885,20,9915,9915,9885,410076
1142,2019-04-16,9885,20,9915,9915,9885,410076
1487,2019-04-16,9885,20,9915,9915,9885,410076
3947,2019-04-16,9885,20,9915,9915,9885,410076
2897,2019-04-16,9885,20,9915,9915,9885,410076
1082,2019-04-16,9885,20,9915,9915,9885,410076
6767,2019-04-16,9885,20,9915,9915,9885,410076
2612,2019-04-16,9885,20,9915,9915,9885,410076
3242,2019-04-16,9885,20,9915,9915,9885,410076
3932,2019-04-16,9885,20,9915,9915,9885,410076
3962,2019-04-16,9885,20,9915,9915,9885,410076
7307,2019-04-16,9885,20,9915,9915,9885,410076
7217,2019-04-16,9885,20,9915,9915,9885,410076
1892,2019-04-16,9885,20,9915,9915,9885,410076
3977,2019-04-16,9885,20,9915,9915,9885,410076
2597,2019-04-16,9885,20,9915,9915,9885,410076
6752,2019-04-16,9885,20,9915,9915,9885,410076
7052,2019-04-16,9885,20,9915,9915,9885,410076
1877,2019-04-16,9885,20,9915,9915,9885,410076
1097,2019-04-16,9885,20,9915,9915,9885,410076
3917,2019-04-16,9885,20,9915,9915,9885,410076
3272,2019-04-16,9885,20,9915,9915,9885,410076
3857,2019-04-16,9885,20,9915,9915,9885,410076
1862,2019-04-16,9885,20,9915,9915,9885,410076
3872,2019-04-16,9885,20,9915,9915,9885,410076
1127,2019-04-16,9885,20,9915,9915,9885,410076
6797,2019-04-16,9885,20,9915,9915,9885,410076
2642,2019-04-16,9885,20,9915,9915,9885,410076
3257,2019-04-16,9885,20,9915,9915,9885,410076
3887,2019-04-16,9885,20,9915,9915,9885,410076
7292,2019-04-16,9885,20,9915,9915,9885,410076
1112,2019-04-16,9885,20,9915,9915,9885,410076
3902,2019-04-16,9885,20,9915,9915,9885,410076
2627,2019-04-16,9885,20,9915,9915,9885,410076
6782,2019-04-16,9885,20,9915,9915,9885,410076
1502,2019-04-16,9885,20,9915,9915,9885,410076
7022,2019-04-16,9885,20,9915,9915,9885,410076
1712,2019-04-16,9885,20,9915,9915,9885,410076
3317,2019-04-16,9885,20,9915,9915,9885,410076
7262,2019-04-16,9885,20,9915,9915,9885,410076
1772,2019-04-16,9885,20,9915,9915,9885,410076
3497,2019-04-16,9885,20,9915,9915,9885,410076
1352,2019-04-16,9885,20,9915,9915,9885,410076
1427,2019-04-16,9885,20,9915,9915,9885,410076
6947,2019-04-16,9885,20,9915,9915,9885,410076
2792,2019-04-16,9885,20,9915,9915,9885,410076
3482,2019-04-16,9885,20,9915,9915,9885,410076
3512,2019-04-16,9885,20,9915,9915,9885,410076
1337,2019-04-16,9885,20,9915,9915,9885,410076
1742,2019-04-16,9885,20,9915,9915,9885,410076
3527,2019-04-16,9885,20,9915,9915,9885,410076
2777,2019-04-16,9885,20,9915,9915,9885,410076
6932,2019-04-16,9885,20,9915,9915,9885,410076
3542,2019-04-16,9885,20,9915,9915,9885,410076
7232,2019-04-16,9885,20,9915,9915,9885,410076
1322,2019-04-16,9885,20,9915,9915,9885,410076
3377,2019-04-16,9885,20,9915,9915,9885,410076
3392,2019-04-16,9885,20,9915,9915,9885,410076
1757,2019-04-16,9885,20,9915,9915,9885,410076
3422,2019-04-16,9885,20,9915,9915,9885,410076
1397,2019-04-16,9885,20,9915,9915,9885,410076
6977,2019-04-16,9885,20,9915,9915,9885,410076
2822,2019-04-16,9885,20,9915,9915,9885,410076
1412,2019-04-16,9885,20,9915,9915,9885,410076
6992,2019-04-16,9885,20,9915,9915,9885,410076
3437,2019-04-16,9885,20,9915,9915,9885,410076
1382,2019-04-16,9885,20,9915,9915,9885,410076
3452,2019-04-16,9885,20,9915,9915,9885,410076
2807,2019-04-16,9885,20,9915,9915,9885,410076
6962,2019-04-16,9885,20,9915,9915,9885,410076
3467,2019-04-16,9885,20,9915,9915,9885,410076
1367,2019-04-16,9885,20,9915,9915,9885,410076
2837,2019-04-16,9885,20,9915,9915,9885,410076
3362,2019-04-16,9885,20,9915,9915,9885,410076
1787,2019-04-16,9885,20,9915,9915,9885,410076
3557,2019-04-16,9885,20,9915,9915,9885,410076
3647,2019-04-16,9885,20,9915,9915,9885,410076
2732,2019-04-16,9885,20,9915,9915,9885,410076
1262,2019-04-16,9885,20,9915,9915,9885,410076
6887,2019-04-16,9885,20,9915,9915,9885,410076
7202,2019-04-16,9885,20,9915,9915,9885,410076
3662,2019-04-16,9885,20,9915,9915,9885,410076
3632,2019-04-16,9885,20,9915,9915,9885,410076
1457,2019-04-16,9885,20,9915,9915,9885,410076
1817,2019-04-16,9885,20,9915,9915,9885,410076
1247,2019-04-16,9885,20,9915,9915,9885,410076
3677,2019-04-16,9885,20,9915,9915,9885,410076
2717,2019-04-16,9885,20,9915,9915,9885,410076
6872,2019-04-16,9885,20,9915,9915,9885,410076
3692,2019-04-16,9885,20,9915,9915,9885,410076
2867,2019-04-16,9885,20,9915,9915,9885,410076
3332,2019-04-16,9885,20,9915,9915,9885,410076
3347,2019-04-16,9885,20,9915,9915,9885,410076
1277,2019-04-16,9885,20,9915,9915,9885,410076
3572,2019-04-16,9885,20,9915,9915,9885,410076
1307,2019-04-16,9885,20,9915,9915,9885,410076
6917,2019-04-16,9885,20,9915,9915,9885,410076
2762,2019-04-16,9885,20,9915,9915,9885,410076
2852,2019-04-16,9885,20,9915,9915,9885,410076
7007,2019-04-16,9885,20,9915,9915,9885,410076
3587,2019-04-16,9885,20,9915,9915,9885,410076
1442,2019-04-16,9885,20,9915,9915,9885,410076
7247,2019-04-16,9885,20,9915,9915,9885,410076
1292,2019-04-16,9885,20,9915,9915,9885,410076
1802,2019-04-16,9885,20,9915,9915,9885,410076
3602,2019-04-16,9885,20,9915,9915,9885,410076
2747,2019-04-16,9885,20,9915,9915,9885,410076
6902,2019-04-16,9885,20,9915,9915,9885,410076
3617,2019-04-16,9885,20,9915,9915,9885,410076
1232,2019-04-16,9885,20,9915,9915,9885,410076
3992,2019-04-16,9885,20,9915,9915,9885,410076
3407,2019-04-16,9885,20,9915,9915,9885,410076
3227,2019-04-16,9885,20,9915,9915,9885,410076
2957,2019-04-16,9885,20,9915,9915,9885,410076
3092,2019-04-16,9885,20,9915,9915,9885,410076
4307,2019-04-16,9885,20,9915,9915,9885,410076
6452,2019-04-16,9885,20,9915,9915,9885,410076
7112,2019-04-16,9885,20,9915,9915,9885,410076
2492,2019-04-16,9885,20,9915,9915,9885,410076
6467,2019-04-16,9885,20,9915,9915,9885,410076
4322,2019-04-16,9885,20,9915,9915,9885,410076
6437,2019-04-16,9885,20,9915,9915,9885,410076
3077,2019-04-16,9885,20,9915,9915,9885,410076
4337,2019-04-16,9885,20,9915,9915,9885,410076
6422,2019-04-16,9885,20,9915,9915,9885,410076
1607,2019-04-16,9885,20,9915,9915,9885,410076
2972,2019-04-16,9885,20,9915,9915,9885,410076
7352,2019-04-16,9885,20,9915,9915,9885,410076
4352,2019-04-16,9885,20,9915,9915,9885,410076
4292,2019-04-16,9885,20,9915,9915,9885,410076
1592,2019-04-16,9885,20,9915,9915,9885,410076
7097,2019-04-16,9885,20,9915,9915,9885,410076
1577,2019-04-16,9885,20,9915,9915,9885,410076
4232,2019-04-16,9885,20,9915,9915,9885,410076
6527,2019-04-16,9885,20,9915,9915,9885,410076
3122,2019-04-16,9885,20,9915,9915,9885,410076
1052,2019-04-16,9885,20,9915,9915,9885,410076
1952,2019-04-16,9885,20,9915,9915,9885,410076
6512,2019-04-16,9885,20,9915,9915,9885,410076
4262,2019-04-16,9885,20,9915,9915,9885,410076
2507,2019-04-16,9885,20,9915,9915,9885,410076
6497,2019-04-16,9885,20,9915,9915,9885,410076
4277,2019-04-16,9885,20,9915,9915,9885,410076
3107,2019-04-16,9885,20,9915,9915,9885,410076
6482,2019-04-16,9885,20,9915,9915,9885,410076
1682,2019-04-16,9885,20,9915,9915,9885,410076
6542,2019-04-16,9885,20,9915,9915,9885,410076
6407,2019-04-16,9885,20,9915,9915,9885,410076
2477,2019-04-16,9885,20,9915,9915,9885,410076
3032,2019-04-16,9885,20,9915,9915,9885,410076
1982,2019-04-16,9885,20,9915,9915,9885,410076
4442,2019-04-16,9885,20,9915,9915,9885,410076
6317,2019-04-16,9885,20,9915,9915,9885,410076
2987,2019-04-16,9885,20,9915,9915,9885,410076
4457,2019-04-16,9885,20,9915,9915,9885,410076
6332,2019-04-16,9885,20,9915,9915,9885,410076
2447,2019-04-16,9885,20,9915,9915,9885,410076
6302,2019-04-16,9885,20,9915,9915,9885,410076
3017,2019-04-16,9885,20,9915,9915,9885,410076
4472,2019-04-16,9885,20,9915,9915,9885,410076
6287,2019-04-16,9885,20,9915,9915,9885,410076
7142,2019-04-16,9885,20,9915,9915,9885,410076
4487,2019-04-16,9885,20,9915,9915,9885,410076
1637,2019-04-16,9885,20,9915,9915,9885,410076
3062,2019-04-16,9885,20,9915,9915,9885,410076
7367,2019-04-16,9885,20,9915,9915,9885,410076
7157,2019-04-16,9885,20,9915,9915,9885,410076
4367,2019-04-16,9885,20,9915,9915,9885,410076
6392,2019-04-16,9885,20,9915,9915,9885,410076
7127,2019-04-16,9885,20,9915,9915,9885,410076
1967,2019-04-16,9885,20,9915,9915,9885,410076
4382,2019-04-16,9885,20,9915,9915,9885,410076
6377,2019-04-16,9885,20,9915,9915,9885,410076
4427,2019-04-16,9885,20,9915,9915,9885,410076
4397,2019-04-16,9885,20,9915,9915,9885,410076
6362,2019-04-16,9885,20,9915,9915,9885,410076
3047,2019-04-16,9885,20,9915,9915,9885,410076
4412,2019-04-16,9885,20,9915,9915,9885,410076
2462,2019-04-16,9885,20,9915,9915,9885,410076
6347,2019-04-16,9885,20,9915,9915,9885,410076
1667,2019-04-16,9885,20,9915,9915,9885,410076
1622,2019-04-16,9885,20,9915,9915,9885,410076
2522,2019-04-16,9885,20,9915,9915,9885,410076
4247,2019-04-16,9885,20,9915,9915,9885,410076
4112,2019-04-16,9885,20,9915,9915,9885,410076
2927,2019-04-16,9885,20,9915,9915,9885,410076
1547,2019-04-16,9885,20,9915,9915,9885,410076
6632,2019-04-16,9885,20,9915,9915,9885,410076
4127,2019-04-16,9885,20,9915,9915,9885,410076
2552,2019-04-16,9885,20,9915,9915,9885,410076
6647,2019-04-16,9885,20,9915,9915,9885,410076
6722,2019-04-16,9885,20,9915,9915,9885,410076
3182,2019-04-16,9885,20,9915,9915,9885,410076
4217,2019-04-16,9885,20,9915,9915,9885,410076
1697,2019-04-16,9885,20,9915,9915,9885,410076
6662,2019-04-16,9885,20,9915,9915,9885,410076
4097,2019-04-16,9885,20,9915,9915,9885,410076
2912,2019-04-16,9885,20,9915,9915,9885,410076
1907,2019-04-16,9885,20,9915,9915,9885,410076
6677,2019-04-16,9885,20,9915,9915,9885,410076
3197,2019-04-16,9885,20,9915,9915,9885,410076
4052,2019-04-16,9885,20,9915,9915,9885,410076
7322,2019-04-16,9885,20,9915,9915,9885,410076
4082,2019-04-16,9885,20,9915,9915,9885,410076
2567,2019-04-16,9885,20,9915,9915,9885,410076
1532,2019-04-16,9885,20,9915,9915,9885,410076
7067,2019-04-16,9885,20,9915,9915,9885,410076
6707,2019-04-16,9885,20,9915,9915,9885,410076
6692,2019-04-16,9885,20,9915,9915,9885,410076
3212,2019-04-16,9885,20,9915,9915,9885,410076
4142,2019-04-16,9885,20,9915,9915,9885,410076
6617,2019-04-16,9885,20,9915,9915,9885,410076
1922,2019-04-16,9885,20,9915,9915,9885,410076
4157,2019-04-16,9885,20,9915,9915,9885,410076
4007,2019-04-16,9885,20,9915,9915,9885,410076
6557,2019-04-16,9885,20,9915,9915,9885,410076
3137,2019-04-16,9885,20,9915,9915,9885,410076
4202,2019-04-16,9885,20,9915,9915,9885,410076
1937,2019-04-16,9885,20,9915,9915,9885,410076
2942,2019-04-16,9885,20,9915,9915,9885,410076
6572,2019-04-16,9885,20,9915,9915,9885,410076
1652,2019-04-16,9885,20,9915,9915,9885,410076
4187,2019-04-16,9885,20,9915,9915,9885,410076
7172,2019-04-16,9885,20,9915,9915,9885,410076
4022,2019-04-16,9885,20,9915,9915,9885,410076
3167,2019-04-16,9885,20,9915,9915,9885,410076
2582,2019-04-16,9885,20,9915,9915,9885,410076
7187,2019-04-16,9885,20,9915,9915,9885,410076
1562,2019-04-16,9885,20,9915,9915,9885,410076
1037,2019-04-16,9885,20,9915,9915,9885,410076
4037,2019-04-16,9885,20,9915,9915,9885,410076
6602,2019-04-16,9885,20,9915,9915,9885,410076
1517,2019-04-16,9885,20,9915,9915,9885,410076
7082,2019-04-16,9885,20,9915,9915,9885,410076
3152,2019-04-16,9885,20,9915,9915,9885,410076
2537,2019-04-16,9885,20,9915,9915,9885,410076
4172,2019-04-16,9885,20,9915,9915,9885,410076
6737,2019-04-16,9885,20,9915,9915,9885,410076
6587,2019-04-16,9885,20,9915,9915,9885,410076
4067,2019-04-16,9885,20,9915,9915,9885,410076
7186,2019-04-17,9840,45,9825,9845,9810,380232
5611,2019-04-17,9840,45,9825,9845,9810,380232
5401,2019-04-17,9840,45,9825,9845,9810,380232
7141,2019-04-17,9840,45,9825,9845,9810,380232
