,Date,Close,Diff,Open,High,Low,Volume
1563,2017-11-07,64100,40,64005,64115,64000,268
1562,2017-11-08,64095,5,64150,64200,64080,209
1561,2017-11-09,64100,5,64100,64160,64025,1203
1558,2017-11-10,64120,20,64100,64120,64100,15
1557,2017-11-13,63880,240,63740,63880,63740,92
1556,2017-11-14,63740,140,63880,63880,63740,75
1555,2017-11-15,63785,45,63785,63785,63785,100
1554,2017-11-16,64075,290,64040,64075,63975,1057
1550,2017-11-17,64000,75,63940,64010,63940,137
1549,2017-11-20,64105,105,63985,64105,63985,473
1548,2017-11-21,64115,10,64135,64135,64090,505
1547,2017-11-22,64135,20,64140,64170,64105,1314
1546,2017-11-23,64280,145,64205,64280,64190,278
1543,2017-11-24,64270,10,64265,64320,64265,196
1542,2017-11-27,64230,40,64195,64245,64195,6335
1541,2017-11-28,64190,40,64190,64190,64190,3
1540,2017-11-29,64465,275,64445,64530,64425,3205
1539,2017-11-30,64485,20,64400,64485,64385,615
1535,2017-12-01,64465,20,64435,64475,64410,5390
1534,2017-12-04,64420,45,64375,64420,64375,74
1533,2017-12-05,64480,60,64535,64550,64480,20
1532,2017-12-06,64605,125,64605,64605,64605,1
1531,2017-12-07,64570,35,64580,64605,64570,29
1528,2017-12-08,64530,40,64490,64530,64475,222
1527,2017-12-11,64530,0,64535,64540,64520,14
1526,2017-12-12,64635,105,64580,64635,64580,287
1525,2017-12-13,64700,65,64665,64700,64665,837
1524,2017-12-14,64700,0,64700,64700,64700,3
1520,2017-12-15,64775,75,64775,64775,64775,0
1519,2017-12-18,64810,35,64810,64845,64810,163
1518,2017-12-19,64770,40,64770,64770,64770,1
1517,2017-12-20,64625,145,64610,64645,64610,210
1516,2017-12-21,64475,150,64480,64505,64475,23
1513,2017-12-22,64550,75,64565,64565,64550,8
1512,2017-12-26,64425,125,64310,64425,64310,63
1511,2017-12-27,64385,40,64510,64510,64385,35
1510,2017-12-28,64545,160,64550,64560,64480,898
1509,2018-01-02,64445,100,64595,64595,64430,447
1505,2018-01-03,64360,85,64360,64360,64355,61
1504,2018-01-04,64365,5,64365,64365,64365,90
1503,2018-01-05,64310,55,64310,64310,64300,54
1502,2018-01-08,64255,55,64270,64285,64220,393
1501,2018-01-09,64045,210,64150,64150,64045,4297
1498,2018-01-10,63620,425,63775,63795,63620,8533
1497,2018-01-11,63880,260,63735,63880,63735,13
1496,2018-01-12,63730,150,63835,63870,63730,106
1495,2018-01-15,63560,170,63785,63785,63535,73
1494,2018-01-16,63630,70,63550,63640,63550,11
1490,2018-01-17,63705,75,63690,63705,63660,67
1489,2018-01-18,63790,85,63690,63790,63670,12
1488,2018-01-19,63700,90,63615,63700,63580,500
1487,2018-01-22,63530,170,63570,63575,63530,18
1486,2018-01-23,63705,175,63555,63705,63555,785
1483,2018-01-24,63715,10,63830,63830,63670,49
1482,2018-01-25,63690,25,63710,63710,63685,177
1481,2018-01-26,63620,70,63745,63745,63620,36
1480,2018-01-29,63265,355,63505,63505,63265,27
1479,2018-01-30,62945,320,63235,63235,62945,168
1475,2018-01-31,63130,185,63095,63130,63095,409
1474,2018-02-01,63215,85,63255,63255,63045,152
1473,2018-02-02,63195,20,62885,63195,62880,469
1472,2018-02-05,63005,190,63040,63090,63005,73
1471,2018-02-06,63300,295,63355,63450,63225,2186
1468,2018-02-07,63475,175,63160,63475,63160,950
1467,2018-02-08,63405,70,63405,63445,63360,2093
1466,2018-02-09,63290,115,63370,63370,63230,2977
1465,2018-02-12,63135,155,63185,63185,63125,112
1464,2018-02-13,63150,15,63125,63155,63040,2060
1460,2018-02-14,63325,175,63210,63355,63195,1147
1459,2018-02-19,63140,185,63090,63140,63090,24
1458,2018-02-20,63090,50,63115,63120,63020,370
1457,2018-02-21,63185,95,63165,63215,63165,2019
1456,2018-02-22,63120,65,63015,63120,63015,1011
1453,2018-02-23,63135,15,63165,63180,63100,4084
1452,2018-02-26,63300,165,63270,63300,63270,7710
1451,2018-02-27,63470,170,63410,63470,63325,3073
1450,2018-02-28,63450,20,63400,63450,63370,1292
1449,2018-03-02,63500,50,63595,63690,63385,7143
1445,2018-03-05,63485,15,63325,63525,63310,3160
1444,2018-03-06,63405,80,63380,63405,63370,183
1443,2018-03-07,63525,120,63600,63600,63525,371
1442,2018-03-08,63550,25,63525,63580,63500,1127
1441,2018-03-09,63490,60,63530,63530,63490,29
1438,2018-03-12,63430,60,63455,63455,63410,17
1437,2018-03-13,63505,75,63505,63520,63505,1015
1436,2018-03-14,63630,125,63575,63650,63575,169
1435,2018-03-15,63775,145,63740,63805,63740,2192
1434,2018-03-16,63680,95,63675,63695,63665,14
1430,2018-03-19,63595,85,63560,63595,63560,2
1429,2018-03-20,63570,25,63585,63595,63570,1024
1428,2018-03-21,63620,50,63570,63645,63570,449
1427,2018-03-22,63710,90,63655,63710,63655,176
1426,2018-03-23,64015,305,63995,64020,63970,183
1423,2018-03-26,63890,125,64015,64060,63890,618
1422,2018-03-27,63890,0,63890,63900,63860,1312
1421,2018-03-28,64155,265,64155,64160,64145,23
1420,2018-03-29,64175,20,64105,64195,64090,291
1419,2018-03-30,64180,5,64140,64225,64140,1027
1415,2018-04-02,64110,70,64180,64180,64085,9068
1414,2018-04-03,64140,30,64145,64145,64060,182
1413,2018-04-04,64270,130,64140,64270,64140,7
1412,2018-04-05,64120,150,64170,64200,64120,228
1411,2018-04-06,64270,150,64155,64270,64155,126
1408,2018-04-09,64310,40,64285,64310,64285,140
1407,2018-04-10,64240,70,64355,64355,64225,17
1406,2018-04-11,64400,160,64340,64420,64315,92
1405,2018-04-12,64470,70,64500,64500,64470,163
1404,2018-04-13,64465,5,64465,64465,64465,1
1400,2018-04-16,64295,170,64315,64315,64265,49
1399,2018-04-17,64205,90,64200,64210,64200,27
1398,2018-04-18,64275,70,64260,64280,64260,6
1397,2018-04-19,64090,185,64135,64135,64090,585
1396,2018-04-20,63910,180,64065,64065,63910,43
1393,2018-04-23,63770,140,63870,63870,63770,328
1392,2018-04-24,63770,0,63810,63825,63770,52
1391,2018-04-25,63580,190,63685,63685,63575,29
1390,2018-04-26,63595,15,63560,63595,63560,19
1389,2018-04-27,63885,290,63800,63885,63800,27
1385,2018-04-30,63890,5,63915,63960,63890,810
1384,2018-05-02,63620,270,63645,63655,63580,27
1383,2018-05-03,63670,50,63660,63745,63660,1037
1382,2018-05-04,63600,70,63600,63600,63585,2245
1381,2018-05-08,63415,185,63535,63535,63415,82
1378,2018-05-09,63390,25,63470,63470,63390,50
1377,2018-05-10,63460,70,63450,63460,63450,246
1376,2018-05-11,63500,40,63525,63525,63500,755
1375,2018-05-14,63480,20,63500,63500,63480,3
1374,2018-05-15,63345,135,63440,63440,63335,30
1370,2018-05-16,63280,65,63200,63280,63200,155
1369,2018-05-17,63490,210,63400,63490,63380,14
1368,2018-05-18,63560,70,63480,63560,63430,81
1367,2018-05-21,63615,55,63625,63665,63615,90
1366,2018-05-23,63695,80,63665,63730,63620,25
1363,2018-05-24,63920,225,63980,64035,63920,64
1362,2018-05-25,63955,35,63955,63955,63955,20
1361,2018-05-28,63905,50,64010,64020,63905,1902
1360,2018-05-29,63980,75,63980,63980,63980,2
1359,2018-05-30,64000,20,64440,64440,64000,77
1355,2018-05-31,64105,105,64075,64130,64075,13
1354,2018-06-01,64030,75,64080,64080,64030,269
1353,2018-06-04,63870,160,63970,63970,63870,56
1352,2018-06-05,63850,20,63870,63895,63835,384
1351,2018-06-07,63790,60,63815,63815,63790,9
1348,2018-06-08,63940,150,63835,63965,63835,1529
1347,2018-06-11,63870,70,63870,63875,63855,18
1346,2018-06-12,63950,80,64030,64065,63950,122
1345,2018-06-14,63985,35,63905,63985,63905,7
1344,2018-06-15,64075,90,64085,64105,64070,87
1340,2018-06-18,64265,190,64250,64265,64250,14
1339,2018-06-19,64470,205,64350,64470,64315,83
1338,2018-06-20,64450,20,64420,64500,64405,207
1337,2018-06-21,64590,140,64450,64600,64450,179
1336,2018-06-22,64590,0,64590,64655,64590,145
1333,2018-06-25,64600,10,64615,64615,64600,9
1332,2018-06-26,64540,60,64655,64660,64540,945
1331,2018-06-27,64690,150,64625,64690,64600,69
1330,2018-06-28,64905,215,64830,64905,64805,382
1329,2018-06-29,64755,150,64870,64915,64755,1059
1325,2018-07-02,64965,210,64820,64980,64800,3066
1324,2018-07-03,64790,175,64895,64930,64790,367
1323,2018-07-04,64885,95,64835,64895,64790,206
1322,2018-07-05,64915,30,64900,65065,64850,1544
1321,2018-07-06,64920,5,65015,65015,64840,105
1318,2018-07-09,64880,40,64910,64910,64865,390
1317,2018-07-10,64940,60,64885,64945,64885,55
1316,2018-07-11,65095,155,65105,65105,65080,4
1315,2018-07-12,65025,70,65120,65150,64960,239
1314,2018-07-13,64950,75,64970,65000,64925,55
1310,2018-07-16,64925,25,64935,64945,64925,23
1309,2018-07-17,64995,70,65000,65000,64995,606
1308,2018-07-18,65050,55,64995,65050,64955,1146
1307,2018-07-19,65020,30,65070,65070,65020,35
1306,2018-07-20,65110,90,65175,65175,65110,16
1303,2018-07-23,65045,65,64965,65045,64965,24
1302,2018-07-24,64875,170,64900,64905,64875,293
1301,2018-07-25,65015,140,64855,65015,64855,46
1300,2018-07-26,64975,40,64975,64975,64960,13
1299,2018-07-27,64965,10,64970,64970,64965,2
1295,2018-07-30,64855,110,64870,64925,64855,3
1294,2018-07-31,64975,120,64745,64975,64715,1963
1293,2018-08-01,64760,215,64975,64980,64730,4888
1292,2018-08-02,64880,120,64775,64880,64775,55
1291,2018-08-03,64805,75,64825,64825,64790,245
1288,2018-08-06,64910,105,64880,64910,64865,189
1287,2018-08-07,65010,100,64995,65010,64960,398
1286,2018-08-08,64940,70,64935,64950,64925,34
1285,2018-08-09,65170,230,65075,65170,65075,66
1284,2018-08-10,65290,120,65175,65290,65175,182
1280,2018-08-13,65310,20,65300,65335,65290,145
1279,2018-08-14,65330,20,65305,65365,65305,100
1278,2018-08-16,65405,75,65400,65410,65340,183
1277,2018-08-17,65605,200,65535,65605,65520,155
1276,2018-08-20,65710,105,65710,65710,65665,520
1273,2018-08-21,65960,250,65880,65960,65745,88
1272,2018-08-22,65935,25,65930,65960,65885,207
1271,2018-08-23,65835,100,65985,65985,65835,1070
1270,2018-08-24,65895,60,65980,65980,65885,558
1269,2018-08-27,66015,120,65980,66050,65980,106
1265,2018-08-28,66120,105,66025,66120,65960,523
1264,2018-08-29,66115,5,66045,66115,66045,648
1263,2018-08-30,66060,55,66060,66090,66060,312
1262,2018-08-31,66330,270,66150,66340,66150,2286
1261,2018-09-03,66470,140,66345,66470,66330,2155
1258,2018-09-04,66470,0,66470,66535,66415,457
1257,2018-09-05,66440,30,66470,66470,66440,98
1256,2018-09-06,66835,395,66595,66835,66595,194
1255,2018-09-07,66625,210,66645,66660,66595,289
1254,2018-09-10,66620,5,66590,66630,66590,515
1250,2018-09-11,66670,50,66695,66740,66670,182
1249,2018-09-12,66695,25,66655,66695,66655,135
1248,2018-09-13,66630,65,66615,66635,66590,665
1247,2018-09-14,66445,185,66645,66675,66420,14068
1246,2018-09-17,66370,75,66330,66380,66320,13855
1243,2018-09-18,66355,15,66450,66450,66350,19600
1242,2018-09-19,66130,225,66155,66155,66120,1751
1241,2018-09-20,65795,335,66060,66060,65795,108
1240,2018-09-21,65795,0,65855,65855,65795,13
1239,2018-09-27,65995,200,65895,66030,65740,281
1235,2018-09-28,66105,110,66115,66225,66080,2710
1234,2018-10-01,66050,55,66105,66145,65990,3021
1233,2018-10-02,66155,105,66015,66155,65970,311
1232,2018-10-04,65715,440,65705,65820,65700,336
1231,2018-10-05,65670,45,65625,65715,65625,95
1228,2018-10-08,65710,40,65610,65710,65610,268
1227,2018-10-10,65930,220,65785,65945,65785,828
1226,2018-10-11,66150,220,66080,66185,66045,165
1225,2018-10-12,66000,150,66115,66115,65965,340
1224,2018-10-15,66080,80,66070,66095,66070,98
1220,2018-10-16,66150,70,66090,66165,66035,674
1219,2018-10-17,66345,195,66200,66345,66200,149
1218,2018-10-18,66570,225,66325,66570,66320,2820
1217,2018-10-19,66445,125,66570,66570,66445,147
1216,2018-10-22,66340,105,66465,66480,66340,144
1213,2018-10-23,66475,135,66405,66485,66405,278
1212,2018-10-24,66535,60,66485,66535,66485,116
1211,2018-10-25,66755,220,66790,66790,66750,472
1210,2018-10-26,67020,265,66850,67020,66850,205
1209,2018-10-29,67200,180,66890,67220,66850,1299
1205,2018-10-30,67140,60,67270,67270,67085,1234
1204,2018-10-31,66930,210,67110,67110,66905,289
1203,2018-11-01,66850,80,66885,66900,66760,3206
1202,2018-11-02,66740,110,66795,66850,66660,368
1201,2018-11-05,66770,30,66775,66775,66760,205
1198,2018-11-06,66745,25,66690,66765,66675,94
1197,2018-11-07,66575,170,66700,66700,66575,4
1196,2018-11-08,66825,250,66790,66825,66790,152
1195,2018-11-09,67005,180,66990,67070,66990,122
1194,2018-11-12,67125,120,67155,67160,67125,1249
1190,2018-11-13,67110,15,67265,67265,67110,304
1189,2018-11-14,67270,160,67245,67275,67245,111
1188,2018-11-15,67080,190,67180,67265,67080,225
1187,2018-11-16,67060,20,67060,67090,66990,1905
1186,2018-11-19,67250,190,67215,67270,67205,523
1183,2018-11-20,67225,25,67285,67285,67165,2708
1182,2018-11-21,67185,40,67210,67235,67185,184
1181,2018-11-22,67215,30,67215,67245,67210,541
1180,2018-11-23,67430,215,67250,67480,67250,374
1179,2018-11-26,67430,0,67395,67430,67370,677
1175,2018-11-27,67535,105,67430,67550,67430,252
1174,2018-11-28,67520,15,67535,67535,67475,638
1173,2018-11-29,67765,245,67560,67785,67560,178
1172,2018-11-30,67880,115,67690,67930,67685,405
1171,2018-12-03,67650,230,67650,67765,67620,1630
1168,2018-12-04,67830,180,67830,67935,67785,3667
1167,2018-12-05,68075,245,67960,68080,67950,1157
1166,2018-12-06,68510,435,68110,68510,68105,334
1165,2018-12-07,68470,40,68430,68470,68360,741
1164,2018-12-10,68445,25,68485,68490,68405,623
1160,2018-12-11,68435,10,68440,68480,68375,271
1159,2018-12-12,68295,140,68305,68305,68230,1867
1158,2018-12-13,68220,75,68220,68290,68180,2209
1157,2018-12-14,68290,70,68220,68320,68220,688
1156,2018-12-17,68315,25,68295,68370,68295,1066
1153,2018-12-18,68435,120,68365,68500,68320,981
1152,2018-12-19,68695,260,68610,68780,68610,1090
1151,2018-12-20,68705,10,68720,68730,68680,534
1150,2018-12-21,68495,210,68630,68670,68475,569
1149,2018-12-24,68390,105,68450,68495,68385,1003
1145,2018-12-26,68620,230,68525,68730,68510,234
1144,2018-12-27,68665,45,68485,68665,68485,288
1143,2018-12-28,68630,35,68630,68645,68580,1115
1142,2019-01-02,68645,15,68635,68825,68605,1970
1141,2019-01-03,68630,15,68725,68725,68630,1127
1138,2019-01-04,68450,180,68715,68795,68330,1352
1137,2019-01-07,68475,25,68375,68500,68365,1876
1136,2019-01-08,68420,55,68385,68505,68300,571
1135,2019-01-09,68280,140,68245,68280,68170,301
1134,2019-01-10,68460,180,68425,68500,68410,2386
1130,2019-01-11,68370,90,68415,68435,68370,757
1129,2019-01-14,68525,155,68385,68525,68325,289
1128,2019-01-15,68585,60,68525,68600,68525,564
1127,2019-01-16,68520,65,68620,68655,68475,1668
1126,2019-01-17,68560,40,68510,68570,68490,394
1123,2019-01-18,68375,185,68450,68450,68370,1867
1122,2019-01-21,68255,120,68280,68340,68245,3294
1121,2019-01-22,68415,160,68220,68425,68200,339
1120,2019-01-23,68505,90,68455,68520,68380,1033
1119,2019-01-24,68435,70,68475,68540,68435,485
1115,2019-01-25,68370,65,68440,68505,68360,580
1114,2019-01-28,68300,70,68325,68335,68275,350
1113,2019-01-29,68200,100,68310,68310,68200,357
1112,2019-01-30,68075,125,68200,68255,68075,164
1111,2019-01-31,68365,290,68205,68375,68205,691
1108,2019-02-01,68490,125,68450,68500,68345,943
1107,2019-02-07,68445,45,68480,68540,68435,1026
1106,2019-02-08,68610,165,68520,68665,68520,2106
1105,2019-02-11,68760,150,68610,68760,68610,180
1104,2019-02-12,68550,210,68710,68720,68550,2267
1100,2019-02-13,68550,0,68525,68610,68505,219
1099,2019-02-14,68525,25,68550,68585,68500,520
1098,2019-02-15,68675,150,68655,68720,68655,422
1097,2019-02-18,68500,175,68640,68640,68500,504
1096,2019-02-19,68505,5,68505,68535,68480,125
1093,2019-02-20,68525,20,68570,68575,68505,1055
1092,2019-02-21,68425,100,68545,68545,68345,808
1091,2019-02-22,68430,5,68385,68430,68375,205
1090,2019-02-25,68415,15,68430,68490,68415,282
1089,2019-02-26,68430,15,68420,68490,68420,75
1085,2019-02-27,68540,110,68475,68560,68475,50
1084,2019-02-28,68550,10,68520,68550,68420,129
1083,2019-03-04,68310,240,68365,68370,68290,1806
1082,2019-03-05,68335,25,68325,68375,68305,202
1081,2019-03-06,68380,45,68360,68385,68360,237
1078,2019-03-07,68505,125,68475,68525,68435,253
1077,2019-03-08,68695,190,68595,68700,68595,511
1076,2019-03-11,68630,65,68695,68695,68605,1050
1075,2019-03-12,68605,25,68570,68605,68550,224
1074,2019-03-13,68740,135,68685,68770,68685,321
1070,2019-03-14,68615,125,68700,68725,68615,225
1069,2019-03-15,68590,25,68620,68620,68515,736
1068,2019-03-18,68520,70,68580,68580,68505,370
1067,2019-03-19,68615,95,68525,68615,68520,59
1066,2019-03-20,68615,0,68600,68665,68600,307
1063,2019-03-21,68910,295,68775,68910,68775,1279
1062,2019-03-22,68865,45,68885,68935,68865,334
1061,2019-03-25,69180,315,69085,69215,69085,716
1060,2019-03-26,69070,110,69100,69125,69060,407
1059,2019-03-27,69350,280,69135,69350,69135,222
1055,2019-03-28,69530,180,69455,69620,69435,479
1054,2019-03-29,69525,5,69575,69605,69495,2560
1053,2019-04-01,69320,205,69430,69475,69320,1482
1052,2019-04-02,69400,80,69160,69400,69160,1124
1051,2019-04-03,69210,190,69400,69465,69210,405
1048,2019-04-04,69280,70,69225,69280,69150,726
1047,2019-04-05,69155,125,69230,69230,69155,199
1046,2019-04-08,69330,175,69280,69420,69280,1328
1045,2019-04-09,69275,55,69265,69350,69230,1246
1044,2019-04-10,69325,50,69320,69340,69300,508
1040,2019-04-11,69345,20,69340,69410,69300,551
1039,2019-04-12,69245,100,69245,69260,69220,87
1038,2019-04-15,69015,230,69040,69060,68980,3770
1037,2019-04-16,68980,35,69020,69130,68980,617
1036,2019-04-17,68860,120,68930,68930,68830,637
1033,2019-04-18,69250,390,69065,69250,69065,437
1032,2019-04-19,69175,75,69215,69225,69130,961
1031,2019-04-22,68980,195,69145,69145,68980,1972
1030,2019-04-23,69025,45,69035,69105,69000,548
1029,2019-04-24,69090,65,69045,69130,68995,1456
1025,2019-04-25,69315,225,69455,69470,69315,539
1024,2019-04-26,69315,0,69395,69395,69290,1010
1023,2019-04-29,69375,60,69355,69375,69340,450
1022,2019-04-30,69490,115,69340,69500,69340,1139
1021,2019-05-02,69275,215,69400,69400,69270,3970
1018,2019-05-03,69160,115,69285,69320,69155,2471
1017,2019-05-07,69355,195,69375,69395,69330,6439
1016,2019-05-08,69325,30,69350,69365,69310,3801
1015,2019-05-09,69420,95,69340,69430,69340,1249
1014,2019-05-10,69370,50,69395,69465,69335,668
1010,2019-05-13,69365,5,69455,69460,69365,12643
1009,2019-05-14,69360,5,69435,69505,69360,359
1008,2019-05-15,69445,85,69440,69455,69410,861
1007,2019-05-16,69665,220,69525,69665,69525,1370
1006,2019-05-17,69680,15,69630,69680,69545,5036
1003,2019-05-20,69510,170,69585,69600,69510,6665
1002,2019-05-21,69660,150,69515,69675,69510,1041
1001,2019-05-22,69645,15,69595,69675,69580,1517
1000,2019-05-23,69780,135,69695,69810,69695,784
999,2019-05-24,69910,130,69895,69935,69840,426
995,2019-05-27,69845,65,69850,69890,69820,2615
994,2019-05-28,69785,60,69865,69885,69735,1670
993,2019-05-29,70165,380,69960,70165,69960,412
992,2019-05-30,70165,0,70090,70165,70075,316
991,2019-05-31,70490,325,70250,70505,70220,2161
988,2019-06-03,70420,70,70560,70560,70405,6078
987,2019-06-04,70500,80,70515,70550,70490,1910
986,2019-06-05,70710,210,70430,70710,70430,337
985,2019-06-07,70690,20,70625,70720,70575,1057
984,2019-06-10,70575,115,70615,70670,70575,4823
980,2019-06-11,70450,125,70545,70545,70450,1207
979,2019-06-12,70895,445,70550,70895,70550,949
978,2019-06-13,70835,60,70855,71000,70810,6967
977,2019-06-14,70915,80,70855,70915,70835,1723
976,2019-06-17,70755,160,70795,70810,70725,851
973,2019-06-18,70785,30,70765,70900,70725,18127
972,2019-06-19,70825,40,70870,70895,70800,800
971,2019-06-20,71195,370,71035,71240,71035,14844
970,2019-06-21,71060,135,71125,71150,71060,831
969,2019-06-24,71115,55,70980,71130,70980,501
965,2019-06-25,70975,140,71170,71245,70975,956
964,2019-06-26,70815,160,70925,70950,70760,2770
963,2019-06-27,70825,10,70800,70835,70795,410
962,2019-06-28,70890,65,70925,70925,70825,1817
961,2019-07-01,70845,45,70760,70940,70750,4290
958,2019-07-02,70940,95,70875,70980,70875,703
957,2019-07-03,71255,315,71115,71255,71115,337
956,2019-07-04,71275,20,71250,71295,71220,308
955,2019-07-05,71285,10,71350,71435,71265,2230
954,2019-07-08,71225,60,71080,71235,71080,1608
950,2019-07-09,71265,40,71230,71345,71225,313
949,2019-07-10,71120,145,71185,71190,71120,1591
948,2019-07-11,71190,70,71295,71350,71190,1438
947,2019-07-12,71040,150,71015,71045,70960,717
946,2019-07-15,71020,20,71130,71155,71020,1240
943,2019-07-16,71055,35,71105,71155,71055,630
942,2019-07-17,71210,155,71080,71220,71070,344
941,2019-07-18,71665,455,71290,71665,71290,1516
940,2019-07-19,71770,105,71670,71850,71670,15083
939,2019-07-22,71685,85,71740,71755,71685,1461
935,2019-07-23,71675,10,71730,71740,71675,1687
934,2019-07-24,71735,60,71610,71735,71585,832
933,2019-07-25,71910,175,71810,71910,71785,980
932,2019-07-26,71930,20,71895,72015,71880,1681
931,2019-07-29,72055,125,72010,72055,71985,1275
928,2019-07-30,72075,20,71995,72075,71940,837
927,2019-07-31,72150,75,72050,72150,72040,5046
926,2019-08-01,72060,90,72160,72165,72040,936
925,2019-08-02,72390,330,72420,72550,72390,4174
924,2019-08-05,72990,600,72480,72990,72450,2061
920,2019-08-06,72985,5,73240,73310,72745,3556
919,2019-08-07,72970,15,73080,73180,72940,3648
918,2019-08-08,72910,60,72870,73005,72870,1596
917,2019-08-09,72760,150,72950,72950,72760,4783
916,2019-08-12,72835,75,72825,72865,72800,798
913,2019-08-13,73145,310,73060,73145,72995,4541
912,2019-08-14,73160,15,73070,73200,73050,12674
911,2019-08-16,73540,380,73595,73685,73535,3100
910,2019-08-19,73475,65,73490,73500,73415,2251
909,2019-08-20,73365,110,73450,73450,73300,1171
905,2019-08-21,72925,440,73455,73475,72925,2254
904,2019-08-22,73175,250,72890,73175,72890,1839
903,2019-08-23,72995,180,73190,73190,72860,1517
902,2019-08-26,73470,475,73530,73550,73375,2409
901,2019-08-27,73215,255,73345,73345,73005,1690
898,2019-08-28,73080,135,73185,73240,72860,3337
897,2019-08-29,73100,20,72995,73125,72995,1636
896,2019-08-30,72945,155,73080,73145,72790,4198
895,2019-09-02,72525,420,72905,72905,72450,2412
894,2019-09-03,72610,85,72620,72715,72525,2686
890,2019-09-04,72475,135,72805,72805,72445,1450
889,2019-09-05,72335,140,72585,72615,72255,2226
888,2019-09-06,72285,50,72235,72300,72150,16144
887,2019-09-09,72420,135,72365,72490,72355,2501
886,2019-09-10,72330,90,72290,72330,72215,1099
883,2019-09-11,72185,145,72265,72265,72140,2846
882,2019-09-16,71315,870,71835,71895,71315,29022
881,2019-09-17,71450,135,71435,71665,71385,5343
880,2019-09-18,71740,290,71635,71750,71565,597
879,2019-09-19,71780,40,71780,71945,71650,2287
875,2019-09-20,71810,30,71765,71830,71750,1043
874,2019-09-23,71770,40,71880,71925,71735,3670
873,2019-09-24,71815,45,71845,71900,71675,3217
872,2019-09-25,71995,180,72020,72060,71920,1909
871,2019-09-26,71965,30,71880,71965,71850,408
868,2019-09-27,71900,65,71945,71980,71875,1161
867,2019-09-30,71805,95,71910,71935,71805,1596
866,2019-10-01,71545,260,71870,71885,71405,1908
865,2019-10-02,71555,10,71755,71790,71550,8825
864,2019-10-04,72315,760,71840,72315,71840,2524
860,2019-10-07,72280,35,72300,72375,72140,1509
859,2019-10-08,71920,360,72140,72140,71910,215
858,2019-10-10,71810,110,72160,72190,71785,20364
857,2019-10-11,71470,340,71580,71590,71410,1104
856,2019-10-14,71615,145,71490,71615,71460,3049
853,2019-10-15,71580,35,71615,71720,71580,1811
852,2019-10-16,71355,225,71415,71475,71230,5435
851,2019-10-17,71075,280,71435,71435,71000,1953
850,2019-10-18,71020,55,71075,71120,70945,2870
849,2019-10-21,70600,420,70975,70985,70575,7410
845,2019-10-22,70565,35,70495,70630,70450,1409
844,2019-10-23,70605,40,70705,70765,70535,4491
843,2019-10-24,70700,95,70715,70720,70545,525
842,2019-10-25,70525,175,70625,70700,70450,3410
841,2019-10-28,69980,545,70385,70395,69980,3220
838,2019-10-29,69840,140,69810,69985,69685,6153
837,2019-10-30,69985,145,69890,70200,69890,3092
836,2019-10-31,70205,220,70140,70265,70095,1113
835,2019-11-01,70185,20,70415,70450,70100,1406
834,2019-11-04,69655,530,70045,70070,69600,7351
830,2019-11-05,69660,5,69485,69660,69125,2893
829,2019-11-06,69625,35,69500,69625,69345,1252
828,2019-11-07,69685,60,69770,69770,69600,1900
827,2019-11-08,69770,85,69175,69770,69150,1764
826,2019-11-11,69920,150,69720,69920,69535,691
823,2019-11-12,69555,365,69780,70060,69555,3198
822,2019-11-13,69840,285,69625,69860,69625,12200
821,2019-11-14,69975,135,69975,69975,69835,22237
820,2019-11-15,69865,110,69975,69975,69830,9663
819,2019-11-18,69935,70,69955,69955,69810,2393
815,2019-11-19,70215,280,70000,70275,70000,3195
814,2019-11-20,70560,345,70390,70560,70355,2233
813,2019-11-21,70605,45,70560,70805,70530,1830
812,2019-11-22,70500,105,70565,70565,70390,871
811,2019-11-25,70305,195,70400,70445,70305,1781
808,2019-11-26,70400,95,70305,70400,70195,773
807,2019-11-27,70615,215,70445,70630,70445,605
806,2019-11-28,70610,5,70615,70745,70565,2398
805,2019-11-29,70875,265,70675,70905,70625,1754
804,2019-12-02,70550,325,70770,70770,70485,5545
800,2019-12-03,70235,315,70525,70530,70225,2831
799,2019-12-04,70685,450,70615,70720,70495,4322
798,2019-12-05,70690,5,70575,70765,70575,451
797,2019-12-06,70600,90,70590,70720,70530,396
796,2019-12-09,70635,35,70565,70635,70410,7480
793,2019-12-10,70850,215,70690,70850,70630,790
792,2019-12-11,70800,50,70750,70830,70715,182
791,2019-12-12,70805,5,70800,70890,70765,3544
790,2019-12-13,70660,145,70505,70700,70395,1294
789,2019-12-16,70835,175,70765,70880,70740,3934
785,2019-12-17,70825,10,70920,71005,70710,24627
784,2019-12-18,70850,25,70835,70905,70765,270
783,2019-12-19,70500,350,70760,70760,70500,4163
782,2019-12-20,70400,100,70565,70650,70310,389
781,2019-12-23,70605,205,70580,70685,70560,722
778,2019-12-24,70730,125,70630,70785,70630,272
777,2019-12-26,70710,20,70690,70780,70630,558
776,2019-12-27,70520,190,70500,70575,70470,1848
775,2019-12-30,70530,10,70590,70590,70425,798
774,2020-01-02,70720,190,70450,70840,70375,10125
770,2020-01-03,71195,475,70825,71205,70775,17354
769,2020-01-06,71320,125,71245,71450,71225,11908
768,2020-01-07,70830,490,71010,71010,70750,2668
767,2020-01-08,70795,35,71000,71120,70750,9904
766,2020-01-09,70300,495,70580,70625,70285,1578
763,2020-01-10,70040,260,70365,70395,70010,1954
762,2020-01-13,70055,15,70115,70195,69960,1005
